KPCA_cosine@2	NN@256	Recall	0.0
NN@256	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	NN@32	nDCGRendle2020	0.0
NN@32	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	NN@32	HR	2.082810980393753e-207
NN@32	KPCA_cosine@2	HR	2.082810980393753e-207
KPCA_cosine@2	NN@32	Precision	0.0
NN@32	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	NN@32	Recall	0.0
NN@32	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	NN@4	nDCGRendle2020	1.463718313064543e-170
NN@4	KPCA_cosine@2	nDCGRendle2020	1.463718313064543e-170
KPCA_cosine@2	NN@4	HR	4.88262547569226e-84
NN@4	KPCA_cosine@2	HR	4.88262547569226e-84
KPCA_cosine@2	NN@4	Precision	1.2505242955074565e-137
NN@4	KPCA_cosine@2	Precision	1.2505242955074565e-137
KPCA_cosine@2	NN@4	Recall	1.2505242955074565e-137
NN@4	KPCA_cosine@2	Recall	1.2505242955074565e-137
KPCA_cosine@2	NN@64	nDCGRendle2020	0.0
NN@64	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	NN@64	HR	1.3649979893206735e-214
NN@64	KPCA_cosine@2	HR	1.3649979893206735e-214
KPCA_cosine@2	NN@64	Precision	0.0
NN@64	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	NN@64	Recall	0.0
NN@64	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	NN@8	nDCGRendle2020	5.202776719562808e-290
NN@8	KPCA_cosine@2	nDCGRendle2020	5.202776719562808e-290
KPCA_cosine@2	NN@8	HR	5.468623181600517e-144
NN@8	KPCA_cosine@2	HR	5.468623181600517e-144
KPCA_cosine@2	NN@8	Precision	3.73604470435726e-254
NN@8	KPCA_cosine@2	Precision	3.73604470435726e-254
KPCA_cosine@2	NN@8	Recall	3.73604470435726e-254
NN@8	KPCA_cosine@2	Recall	3.73604470435726e-254
KPCA_cosine@2	TSNE@2	nDCGRendle2020	1.449077287156457e-296
TSNE@2	KPCA_cosine@2	nDCGRendle2020	1.449077287156457e-296
KPCA_cosine@2	TSNE@2	HR	0.0
TSNE@2	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	TSNE@2	Precision	1.629940879370621e-273
TSNE@2	KPCA_cosine@2	Precision	1.629940879370621e-273
KPCA_cosine@2	TSNE@2	Recall	1.629940879370621e-273
TSNE@2	KPCA_cosine@2	Recall	1.629940879370621e-273
KPCA_cosine@2	UMAP@128	nDCGRendle2020	0.0
UMAP@128	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@128	HR	2.5968461394037464e-269
UMAP@128	KPCA_cosine@2	HR	2.5968461394037464e-269
KPCA_cosine@2	UMAP@128	Precision	0.0
UMAP@128	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@128	Recall	0.0
UMAP@128	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@16	nDCGRendle2020	0.0
UMAP@16	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@16	HR	0.0
UMAP@16	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	UMAP@16	Precision	0.0
UMAP@16	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@16	Recall	0.0
UMAP@16	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@2	nDCGRendle2020	0.0
UMAP@2	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@2	HR	0.0
UMAP@2	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	UMAP@2	Precision	0.0
UMAP@2	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@2	Recall	0.0
UMAP@2	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@256	nDCGRendle2020	0.0
UMAP@256	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@256	HR	0.0
UMAP@256	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	UMAP@256	Precision	0.0
UMAP@256	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@256	Recall	0.0
UMAP@256	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@32	nDCGRendle2020	0.0
UMAP@32	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@32	HR	2.396780345911187e-278
UMAP@32	KPCA_cosine@2	HR	2.396780345911187e-278
KPCA_cosine@2	UMAP@32	Precision	0.0
UMAP@32	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@32	Recall	0.0
UMAP@32	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@4	HR	0.0
UMAP@4	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	UMAP@4	Precision	0.0
UMAP@4	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@4	Recall	0.0
UMAP@4	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@64	HR	6.202522644035965e-142
UMAP@64	KPCA_cosine@2	HR	6.202522644035965e-142
KPCA_cosine@2	UMAP@64	Precision	0.0
UMAP@64	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@64	Recall	0.0
UMAP@64	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	UMAP@8	HR	0.0
UMAP@8	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	UMAP@8	Precision	0.0
UMAP@8	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	UMAP@8	Recall	0.0
UMAP@8	KPCA_cosine@2	Recall	0.0
KPCA_cosine@256	KPCA_cosine@32	nDCGRendle2020	2.1820623593806197e-53
KPCA_cosine@32	KPCA_cosine@256	nDCGRendle2020	2.1820623593806197e-53
KPCA_cosine@256	KPCA_cosine@32	HR	3.236244920318049e-10
KPCA_cosine@32	KPCA_cosine@256	HR	3.236244920318049e-10
KPCA_cosine@256	KPCA_cosine@32	Precision	6.738619453355145e-51
KPCA_cosine@32	KPCA_cosine@256	Precision	6.738619453355145e-51
KPCA_cosine@256	KPCA_cosine@32	Recall	6.738619453355145e-51
KPCA_cosine@32	KPCA_cosine@256	Recall	6.738619453355145e-51
KPCA_cosine@256	KPCA_cosine@4	nDCGRendle2020	0.0
KPCA_cosine@4	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_cosine@4	HR	4.525705787998097e-118
KPCA_cosine@4	KPCA_cosine@256	HR	4.525705787998097e-118
KPCA_cosine@256	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_cosine@4	Recall	0.0
KPCA_cosine@4	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_cosine@64	nDCGRendle2020	4.266401298235295e-08
KPCA_cosine@64	KPCA_cosine@256	nDCGRendle2020	4.266401298235295e-08
KPCA_cosine@256	KPCA_cosine@64	HR	0.5127815409145223
KPCA_cosine@64	KPCA_cosine@256	HR	0.5127815409145223
KPCA_cosine@256	KPCA_cosine@64	Precision	8.4190549476805e-12
KPCA_cosine@64	KPCA_cosine@256	Precision	8.4190549476805e-12
KPCA_cosine@256	KPCA_cosine@64	Recall	8.4190549476805e-12
KPCA_cosine@64	KPCA_cosine@256	Recall	8.4190549476805e-12
KPCA_cosine@256	KPCA_cosine@8	nDCGRendle2020	5.607365199300981e-253
KPCA_cosine@8	KPCA_cosine@256	nDCGRendle2020	5.607365199300981e-253
KPCA_cosine@256	KPCA_cosine@8	HR	7.343693225068648e-65
KPCA_cosine@8	KPCA_cosine@256	HR	7.343693225068648e-65
KPCA_cosine@256	KPCA_cosine@8	Precision	2.8170757422680847e-249
KPCA_cosine@8	KPCA_cosine@256	Precision	2.8170757422680847e-249
KPCA_cosine@256	KPCA_cosine@8	Recall	2.8170757422680847e-249
KPCA_cosine@8	KPCA_cosine@256	Recall	2.8170757422680847e-249
KPCA_cosine@256	KPCA_linear@128	nDCGRendle2020	0.0029019567470104394
KPCA_linear@128	KPCA_cosine@256	nDCGRendle2020	0.0029019567470104394
KPCA_cosine@256	KPCA_linear@128	HR	0.03892675488392924
KPCA_linear@128	KPCA_cosine@256	HR	0.03892675488392924
KPCA_cosine@256	KPCA_linear@128	Precision	0.6449177624725944
KPCA_linear@128	KPCA_cosine@256	Precision	0.6449177624725944
KPCA_cosine@256	KPCA_linear@128	Recall	0.6449177624725944
KPCA_linear@128	KPCA_cosine@256	Recall	0.6449177624725944
KPCA_cosine@256	KPCA_linear@16	nDCGRendle2020	7.147414257151127e-184
KPCA_linear@16	KPCA_cosine@256	nDCGRendle2020	7.147414257151127e-184
KPCA_cosine@256	KPCA_linear@16	HR	1.4203267789090626e-19
KPCA_linear@16	KPCA_cosine@256	HR	1.4203267789090626e-19
KPCA_cosine@256	KPCA_linear@16	Precision	8.997462608905774e-183
KPCA_linear@16	KPCA_cosine@256	Precision	8.997462608905774e-183
KPCA_cosine@256	KPCA_linear@16	Recall	8.997462608905774e-183
KPCA_linear@16	KPCA_cosine@256	Recall	8.997462608905774e-183
KPCA_cosine@256	KPCA_linear@2	nDCGRendle2020	0.0
KPCA_linear@2	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_linear@2	HR	5.778467218834833e-218
KPCA_linear@2	KPCA_cosine@256	HR	5.778467218834833e-218
KPCA_cosine@256	KPCA_linear@2	Precision	0.0
KPCA_linear@2	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_linear@2	Recall	0.0
KPCA_linear@2	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_linear@256	nDCGRendle2020	4.769563195622879e-09
KPCA_linear@256	KPCA_cosine@256	nDCGRendle2020	4.769563195622879e-09
KPCA_cosine@256	KPCA_linear@256	HR	0.020111687358400014
KPCA_linear@256	KPCA_cosine@256	HR	0.020111687358400014
KPCA_cosine@256	KPCA_linear@256	Precision	0.014797182046294032
KPCA_linear@256	KPCA_cosine@256	Precision	0.014797182046294032
KPCA_cosine@256	KPCA_linear@256	Recall	0.014797182046294032
KPCA_linear@256	KPCA_cosine@256	Recall	0.014797182046294032
KPCA_cosine@256	KPCA_linear@32	nDCGRendle2020	4.653618623466665e-60
KPCA_linear@32	KPCA_cosine@256	nDCGRendle2020	4.653618623466665e-60
KPCA_cosine@256	KPCA_linear@32	HR	0.00030787959044826477
KPCA_linear@32	KPCA_cosine@256	HR	0.00030787959044826477
KPCA_cosine@256	KPCA_linear@32	Precision	2.3628187972953813e-59
KPCA_linear@32	KPCA_cosine@256	Precision	2.3628187972953813e-59
KPCA_cosine@256	KPCA_linear@32	Recall	2.3628187972953813e-59
KPCA_linear@32	KPCA_cosine@256	Recall	2.3628187972953813e-59
KPCA_cosine@256	KPCA_linear@4	nDCGRendle2020	0.0
KPCA_linear@4	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_linear@4	HR	3.285019660565829e-101
KPCA_linear@4	KPCA_cosine@256	HR	3.285019660565829e-101
KPCA_cosine@256	KPCA_linear@4	Precision	0.0
KPCA_linear@4	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_linear@4	Recall	0.0
KPCA_linear@4	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_linear@64	nDCGRendle2020	1.4863718275101659e-06
KPCA_linear@64	KPCA_cosine@256	nDCGRendle2020	1.4863718275101659e-06
KPCA_cosine@256	KPCA_linear@64	HR	0.6831624999370751
KPCA_linear@64	KPCA_cosine@256	HR	0.6831624999370751
KPCA_cosine@256	KPCA_linear@64	Precision	2.38193544118813e-09
KPCA_linear@64	KPCA_cosine@256	Precision	2.38193544118813e-09
KPCA_cosine@256	KPCA_linear@64	Recall	2.38193544118813e-09
KPCA_linear@64	KPCA_cosine@256	Recall	2.38193544118813e-09
KPCA_cosine@256	KPCA_linear@8	nDCGRendle2020	9.775779672454985e-281
KPCA_linear@8	KPCA_cosine@256	nDCGRendle2020	9.775779672454985e-281
KPCA_cosine@256	KPCA_linear@8	HR	1.5309392693944127e-47
KPCA_linear@8	KPCA_cosine@256	HR	1.5309392693944127e-47
KPCA_cosine@256	KPCA_linear@8	Precision	4.756485071587768e-280
KPCA_linear@8	KPCA_cosine@256	Precision	4.756485071587768e-280
KPCA_cosine@256	KPCA_linear@8	Recall	4.756485071587768e-280
KPCA_linear@8	KPCA_cosine@256	Recall	4.756485071587768e-280
KPCA_cosine@256	KPCA_poly@128	nDCGRendle2020	0.0021797128378536813
KPCA_poly@128	KPCA_cosine@256	nDCGRendle2020	0.0021797128378536813
KPCA_cosine@256	KPCA_poly@128	HR	0.03892675488392924
KPCA_poly@128	KPCA_cosine@256	HR	0.03892675488392924
KPCA_cosine@256	KPCA_poly@128	Precision	0.6182212049295921
KPCA_poly@128	KPCA_cosine@256	Precision	0.6182212049295921
KPCA_cosine@256	KPCA_poly@128	Recall	0.6182212049295921
KPCA_poly@128	KPCA_cosine@256	Recall	0.6182212049295921
KPCA_cosine@256	KPCA_poly@16	nDCGRendle2020	1.4287119605349182e-183
KPCA_poly@16	KPCA_cosine@256	nDCGRendle2020	1.4287119605349182e-183
KPCA_cosine@256	KPCA_poly@16	HR	8.554747885918953e-20
KPCA_poly@16	KPCA_cosine@256	HR	8.554747885918953e-20
KPCA_cosine@256	KPCA_poly@16	Precision	2.6240777406220007e-182
KPCA_poly@16	KPCA_cosine@256	Precision	2.6240777406220007e-182
KPCA_cosine@256	KPCA_poly@16	Recall	2.6240777406220007e-182
KPCA_poly@16	KPCA_cosine@256	Recall	2.6240777406220007e-182
KPCA_cosine@256	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_poly@2	HR	1.7587031160377618e-219
KPCA_poly@2	KPCA_cosine@256	HR	1.7587031160377618e-219
KPCA_cosine@256	KPCA_poly@2	Precision	0.0
KPCA_poly@2	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_poly@2	Recall	0.0
KPCA_poly@2	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_poly@256	nDCGRendle2020	2.5967929279696832e-09
KPCA_poly@256	KPCA_cosine@256	nDCGRendle2020	2.5967929279696832e-09
KPCA_cosine@256	KPCA_poly@256	HR	0.020111687358400014
KPCA_poly@256	KPCA_cosine@256	HR	0.020111687358400014
KPCA_cosine@256	KPCA_poly@256	Precision	0.009939452552992431
KPCA_poly@256	KPCA_cosine@256	Precision	0.009939452552992431
KPCA_cosine@256	KPCA_poly@256	Recall	0.009939452552992431
KPCA_poly@256	KPCA_cosine@256	Recall	0.009939452552992431
KPCA_cosine@256	KPCA_poly@32	nDCGRendle2020	8.09599387663098e-60
KPCA_poly@32	KPCA_cosine@256	nDCGRendle2020	8.09599387663098e-60
KPCA_cosine@256	KPCA_poly@32	HR	0.0004593248231892897
KPCA_poly@32	KPCA_cosine@256	HR	0.0004593248231892897
KPCA_cosine@256	KPCA_poly@32	Precision	4.060114045481085e-59
KPCA_poly@32	KPCA_cosine@256	Precision	4.060114045481085e-59
KPCA_cosine@256	KPCA_poly@32	Recall	4.060114045481085e-59
KPCA_poly@32	KPCA_cosine@256	Recall	4.060114045481085e-59
KPCA_cosine@256	KPCA_poly@4	nDCGRendle2020	0.0
KPCA_poly@4	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_poly@4	HR	1.8353346144692995e-101
KPCA_poly@4	KPCA_cosine@256	HR	1.8353346144692995e-101
KPCA_cosine@256	KPCA_poly@4	Precision	0.0
KPCA_poly@4	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_poly@4	Recall	0.0
KPCA_poly@4	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_poly@64	nDCGRendle2020	1.8948772328585291e-06
KPCA_poly@64	KPCA_cosine@256	nDCGRendle2020	1.8948772328585291e-06
KPCA_cosine@256	KPCA_poly@64	HR	0.6831624999370751
KPCA_poly@64	KPCA_cosine@256	HR	0.6831624999370751
KPCA_cosine@256	KPCA_poly@64	Precision	1.3123265272292084e-09
KPCA_poly@64	KPCA_cosine@256	Precision	1.3123265272292084e-09
KPCA_cosine@256	KPCA_poly@64	Recall	1.3123265272292084e-09
KPCA_poly@64	KPCA_cosine@256	Recall	1.3123265272292084e-09
KPCA_cosine@256	KPCA_poly@8	nDCGRendle2020	6.07520782778948e-281
KPCA_poly@8	KPCA_cosine@256	nDCGRendle2020	6.07520782778948e-281
KPCA_cosine@256	KPCA_poly@8	HR	3.091474659632155e-48
KPCA_poly@8	KPCA_cosine@256	HR	3.091474659632155e-48
KPCA_cosine@256	KPCA_poly@8	Precision	1.7389930932816694e-280
KPCA_poly@8	KPCA_cosine@256	Precision	1.7389930932816694e-280
KPCA_cosine@256	KPCA_poly@8	Recall	1.7389930932816694e-280
KPCA_poly@8	KPCA_cosine@256	Recall	1.7389930932816694e-280
KPCA_cosine@256	KPCA_rbf@128	nDCGRendle2020	0.00028898192753496924
KPCA_rbf@128	KPCA_cosine@256	nDCGRendle2020	0.00028898192753496924
KPCA_cosine@256	KPCA_rbf@128	HR	0.03892675488392924
KPCA_rbf@128	KPCA_cosine@256	HR	0.03892675488392924
KPCA_cosine@256	KPCA_rbf@128	Precision	0.3354487475057324
KPCA_rbf@128	KPCA_cosine@256	Precision	0.3354487475057324
KPCA_cosine@256	KPCA_rbf@128	Recall	0.3354487475057324
KPCA_rbf@128	KPCA_cosine@256	Recall	0.3354487475057324
KPCA_cosine@256	KPCA_rbf@16	nDCGRendle2020	3.5119232896650975e-181
KPCA_rbf@16	KPCA_cosine@256	nDCGRendle2020	3.5119232896650975e-181
KPCA_cosine@256	KPCA_rbf@16	HR	2.3573698951207546e-19
KPCA_rbf@16	KPCA_cosine@256	HR	2.3573698951207546e-19
KPCA_cosine@256	KPCA_rbf@16	Precision	5.503897027698234e-180
KPCA_rbf@16	KPCA_cosine@256	Precision	5.503897027698234e-180
KPCA_cosine@256	KPCA_rbf@16	Recall	5.503897027698234e-180
KPCA_rbf@16	KPCA_cosine@256	Recall	5.503897027698234e-180
KPCA_cosine@256	KPCA_rbf@2	nDCGRendle2020	0.0
KPCA_rbf@2	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_rbf@2	HR	1.8072699468357035e-216
KPCA_rbf@2	KPCA_cosine@256	HR	1.8072699468357035e-216
KPCA_cosine@256	KPCA_rbf@2	Precision	0.0
KPCA_rbf@2	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_rbf@2	Recall	0.0
KPCA_rbf@2	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_rbf@256	nDCGRendle2020	7.141444793560827e-10
KPCA_rbf@256	KPCA_cosine@256	nDCGRendle2020	7.141444793560827e-10
KPCA_cosine@256	KPCA_rbf@256	HR	0.020111687358400014
KPCA_rbf@256	KPCA_cosine@256	HR	0.020111687358400014
KPCA_cosine@256	KPCA_rbf@256	Precision	0.005602137733478929
KPCA_rbf@256	KPCA_cosine@256	Precision	0.005602137733478929
KPCA_cosine@256	KPCA_rbf@256	Recall	0.005602137733478929
KPCA_rbf@256	KPCA_cosine@256	Recall	0.005602137733478929
KPCA_cosine@256	KPCA_rbf@32	nDCGRendle2020	8.817810250109067e-59
KPCA_rbf@32	KPCA_cosine@256	nDCGRendle2020	8.817810250109067e-59
KPCA_cosine@256	KPCA_rbf@32	HR	0.00035109446353498533
KPCA_rbf@32	KPCA_cosine@256	HR	0.00035109446353498533
KPCA_cosine@256	KPCA_rbf@32	Precision	2.5487788232045666e-58
KPCA_rbf@32	KPCA_cosine@256	Precision	2.5487788232045666e-58
KPCA_cosine@256	KPCA_rbf@32	Recall	2.5487788232045666e-58
KPCA_rbf@32	KPCA_cosine@256	Recall	2.5487788232045666e-58
KPCA_cosine@256	KPCA_rbf@4	nDCGRendle2020	0.0
KPCA_rbf@4	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_rbf@4	HR	6.187415201817196e-103
KPCA_rbf@4	KPCA_cosine@256	HR	6.187415201817196e-103
KPCA_cosine@256	KPCA_rbf@4	Precision	0.0
KPCA_rbf@4	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_rbf@4	Recall	0.0
KPCA_rbf@4	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_rbf@64	nDCGRendle2020	3.739106516147113e-06
KPCA_rbf@64	KPCA_cosine@256	nDCGRendle2020	3.739106516147113e-06
KPCA_cosine@256	KPCA_rbf@64	HR	0.5317042325237668
KPCA_rbf@64	KPCA_cosine@256	HR	0.5317042325237668
KPCA_cosine@256	KPCA_rbf@64	Precision	3.447898459709765e-09
KPCA_rbf@64	KPCA_cosine@256	Precision	3.447898459709765e-09
KPCA_cosine@256	KPCA_rbf@64	Recall	3.447898459709765e-09
KPCA_rbf@64	KPCA_cosine@256	Recall	3.447898459709765e-09
KPCA_cosine@256	KPCA_rbf@8	nDCGRendle2020	9.183808451862866e-278
KPCA_rbf@8	KPCA_cosine@256	nDCGRendle2020	9.183808451862866e-278
KPCA_cosine@256	KPCA_rbf@8	HR	1.5309392693944127e-47
KPCA_rbf@8	KPCA_cosine@256	HR	1.5309392693944127e-47
KPCA_cosine@256	KPCA_rbf@8	Precision	7.53890980593994e-277
KPCA_rbf@8	KPCA_cosine@256	Precision	7.53890980593994e-277
KPCA_cosine@256	KPCA_rbf@8	Recall	7.53890980593994e-277
KPCA_rbf@8	KPCA_cosine@256	Recall	7.53890980593994e-277
KPCA_cosine@256	KPCA_sigmoid@128	nDCGRendle2020	0.004911168760917315
KPCA_sigmoid@128	KPCA_cosine@256	nDCGRendle2020	0.004911168760917315
KPCA_cosine@256	KPCA_sigmoid@128	HR	0.03892675488392924
KPCA_sigmoid@128	KPCA_cosine@256	HR	0.03892675488392924
KPCA_cosine@256	KPCA_sigmoid@128	Precision	0.689536184684036
KPCA_sigmoid@128	KPCA_cosine@256	Precision	0.689536184684036
KPCA_cosine@256	KPCA_sigmoid@128	Recall	0.689536184684036
KPCA_sigmoid@128	KPCA_cosine@256	Recall	0.689536184684036
KPCA_cosine@256	KPCA_sigmoid@16	nDCGRendle2020	2.4109898245151385e-184
KPCA_sigmoid@16	KPCA_cosine@256	nDCGRendle2020	2.4109898245151385e-184
KPCA_cosine@256	KPCA_sigmoid@16	HR	8.554747885918953e-20
KPCA_sigmoid@16	KPCA_cosine@256	HR	8.554747885918953e-20
KPCA_cosine@256	KPCA_sigmoid@16	Precision	3.76805311467448e-183
KPCA_sigmoid@16	KPCA_cosine@256	Precision	3.76805311467448e-183
KPCA_cosine@256	KPCA_sigmoid@16	Recall	3.76805311467448e-183
KPCA_sigmoid@16	KPCA_cosine@256	Recall	3.76805311467448e-183
KPCA_cosine@256	KPCA_sigmoid@2	nDCGRendle2020	0.0
KPCA_sigmoid@2	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_sigmoid@2	HR	2.8758853465936496e-218
KPCA_sigmoid@2	KPCA_cosine@256	HR	2.8758853465936496e-218
KPCA_cosine@256	KPCA_sigmoid@2	Precision	0.0
KPCA_sigmoid@2	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_sigmoid@2	Recall	0.0
KPCA_sigmoid@2	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_sigmoid@256	nDCGRendle2020	1.4792986503564572e-08
KPCA_sigmoid@256	KPCA_cosine@256	nDCGRendle2020	1.4792986503564572e-08
KPCA_cosine@256	KPCA_sigmoid@256	HR	0.020111687358400014
KPCA_sigmoid@256	KPCA_cosine@256	HR	0.020111687358400014
KPCA_cosine@256	KPCA_sigmoid@256	Precision	0.025322767854497524
KPCA_sigmoid@256	KPCA_cosine@256	Precision	0.025322767854497524
KPCA_cosine@256	KPCA_sigmoid@256	Recall	0.025322767854497524
KPCA_sigmoid@256	KPCA_cosine@256	Recall	0.025322767854497524
KPCA_cosine@256	KPCA_sigmoid@32	nDCGRendle2020	1.6126446333128348e-60
KPCA_sigmoid@32	KPCA_cosine@256	nDCGRendle2020	1.6126446333128348e-60
KPCA_cosine@256	KPCA_sigmoid@32	HR	0.00030787959044826477
KPCA_sigmoid@32	KPCA_cosine@256	HR	0.00030787959044826477
KPCA_cosine@256	KPCA_sigmoid@32	Precision	1.8985827711807326e-59
KPCA_sigmoid@32	KPCA_cosine@256	Precision	1.8985827711807326e-59
KPCA_cosine@256	KPCA_sigmoid@32	Recall	1.8985827711807326e-59
KPCA_sigmoid@32	KPCA_cosine@256	Recall	1.8985827711807326e-59
KPCA_cosine@256	KPCA_sigmoid@4	nDCGRendle2020	0.0
KPCA_sigmoid@4	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	KPCA_sigmoid@4	HR	1.8353346144692995e-101
KPCA_sigmoid@4	KPCA_cosine@256	HR	1.8353346144692995e-101
KPCA_cosine@256	KPCA_sigmoid@4	Precision	0.0
KPCA_sigmoid@4	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	KPCA_sigmoid@4	Recall	0.0
KPCA_sigmoid@4	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	KPCA_sigmoid@64	nDCGRendle2020	5.331257361009521e-07
KPCA_sigmoid@64	KPCA_cosine@256	nDCGRendle2020	5.331257361009521e-07
KPCA_cosine@256	KPCA_sigmoid@64	HR	0.6831624999370751
KPCA_sigmoid@64	KPCA_cosine@256	HR	0.6831624999370751
KPCA_cosine@256	KPCA_sigmoid@64	Precision	1.07031210216915e-09
KPCA_sigmoid@64	KPCA_cosine@256	Precision	1.07031210216915e-09
KPCA_cosine@256	KPCA_sigmoid@64	Recall	1.07031210216915e-09
KPCA_sigmoid@64	KPCA_cosine@256	Recall	1.07031210216915e-09
KPCA_cosine@256	KPCA_sigmoid@8	nDCGRendle2020	3.894808999922118e-281
KPCA_sigmoid@8	KPCA_cosine@256	nDCGRendle2020	3.894808999922118e-281
KPCA_cosine@256	KPCA_sigmoid@8	HR	5.270593557522029e-48
KPCA_sigmoid@8	KPCA_cosine@256	HR	5.270593557522029e-48
KPCA_cosine@256	KPCA_sigmoid@8	Precision	4.765552693793603e-280
KPCA_sigmoid@8	KPCA_cosine@256	Precision	4.765552693793603e-280
KPCA_cosine@256	KPCA_sigmoid@8	Recall	4.765552693793603e-280
KPCA_sigmoid@8	KPCA_cosine@256	Recall	4.765552693793603e-280
KPCA_cosine@256	NN@128	nDCGRendle2020	1.4323596972621062e-78
NN@128	KPCA_cosine@256	nDCGRendle2020	1.4323596972621062e-78
KPCA_cosine@256	NN@128	HR	0.0003427375734443639
NN@128	KPCA_cosine@256	HR	0.0003427375734443639
KPCA_cosine@256	NN@128	Precision	1.3637200486596438e-60
NN@128	KPCA_cosine@256	Precision	1.3637200486596438e-60
KPCA_cosine@256	NN@128	Recall	1.3637200486596438e-60
NN@128	KPCA_cosine@256	Recall	1.3637200486596438e-60
KPCA_cosine@256	NN@16	nDCGRendle2020	1.4743702474973712e-105
NN@16	KPCA_cosine@256	nDCGRendle2020	1.4743702474973712e-105
KPCA_cosine@256	NN@16	HR	5.526277656308679e-12
