UMAP@2	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	UMAP@2	Recall	0.0
UMAP@2	KPCA_cosine@4	Recall	0.0
KPCA_cosine@4	UMAP@32	nDCGRendle2020	0.0
UMAP@32	KPCA_cosine@4	nDCGRendle2020	0.0
KPCA_cosine@4	UMAP@32	HR	0.0
UMAP@32	KPCA_cosine@4	HR	0.0
KPCA_cosine@4	UMAP@32	Precision	0.0
UMAP@32	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	UMAP@32	Recall	0.0
UMAP@32	KPCA_cosine@4	Recall	0.0
KPCA_cosine@4	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_cosine@4	nDCGRendle2020	0.0
KPCA_cosine@4	UMAP@4	HR	1.1098933493018821e-33
UMAP@4	KPCA_cosine@4	HR	1.1098933493018821e-33
KPCA_cosine@4	UMAP@4	Precision	0.0
UMAP@4	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	UMAP@4	Recall	0.0
UMAP@4	KPCA_cosine@4	Recall	0.0
KPCA_cosine@4	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_cosine@4	nDCGRendle2020	0.0
KPCA_cosine@4	UMAP@64	HR	1.3315559767347095e-158
UMAP@64	KPCA_cosine@4	HR	1.3315559767347095e-158
KPCA_cosine@4	UMAP@64	Precision	0.0
UMAP@64	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	UMAP@64	Recall	0.0
UMAP@64	KPCA_cosine@4	Recall	0.0
KPCA_cosine@4	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_cosine@4	nDCGRendle2020	0.0
KPCA_cosine@4	UMAP@8	HR	2.8620666286540585e-86
UMAP@8	KPCA_cosine@4	HR	2.8620666286540585e-86
KPCA_cosine@4	UMAP@8	Precision	0.0
UMAP@8	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	UMAP@8	Recall	0.0
UMAP@8	KPCA_cosine@4	Recall	0.0
KPCA_cosine@64	KPCA_cosine@8	nDCGRendle2020	1.3887642510852889e-09
KPCA_cosine@8	KPCA_cosine@64	nDCGRendle2020	1.3887642510852889e-09
KPCA_cosine@64	KPCA_cosine@8	HR	7.011063455892585e-14
KPCA_cosine@8	KPCA_cosine@64	HR	7.011063455892585e-14
KPCA_cosine@64	KPCA_cosine@8	Precision	2.0449277784841676e-08
KPCA_cosine@8	KPCA_cosine@64	Precision	2.0449277784841676e-08
KPCA_cosine@64	KPCA_cosine@8	Recall	2.0449277784841676e-08
KPCA_cosine@8	KPCA_cosine@64	Recall	2.0449277784841676e-08
KPCA_cosine@64	KPCA_linear@128	nDCGRendle2020	8.315361987129244e-173
KPCA_linear@128	KPCA_cosine@64	nDCGRendle2020	8.315361987129244e-173
KPCA_cosine@64	KPCA_linear@128	HR	0.3174859443039254
KPCA_linear@128	KPCA_cosine@64	HR	0.3174859443039254
KPCA_cosine@64	KPCA_linear@128	Precision	9.570668774914144e-161
KPCA_linear@128	KPCA_cosine@64	Precision	9.570668774914144e-161
KPCA_cosine@64	KPCA_linear@128	Recall	9.570668774914144e-161
KPCA_linear@128	KPCA_cosine@64	Recall	9.570668774914144e-161
KPCA_cosine@64	KPCA_linear@16	nDCGRendle2020	8.96388442393435e-19
KPCA_linear@16	KPCA_cosine@64	nDCGRendle2020	8.96388442393435e-19
KPCA_cosine@64	KPCA_linear@16	HR	0.0013209503484648006
KPCA_linear@16	KPCA_cosine@64	HR	0.0013209503484648006
KPCA_cosine@64	KPCA_linear@16	Precision	4.5712798278846056e-23
KPCA_linear@16	KPCA_cosine@64	Precision	4.5712798278846056e-23
KPCA_cosine@64	KPCA_linear@16	Recall	4.5712798278846056e-23
KPCA_linear@16	KPCA_cosine@64	Recall	4.5712798278846056e-23
KPCA_cosine@64	KPCA_linear@2	nDCGRendle2020	1.1808939883846482e-15
KPCA_linear@2	KPCA_cosine@64	nDCGRendle2020	1.1808939883846482e-15
KPCA_cosine@64	KPCA_linear@2	HR	5.064376516123946e-32
KPCA_linear@2	KPCA_cosine@64	HR	5.064376516123946e-32
KPCA_cosine@64	KPCA_linear@2	Precision	3.657236293163829e-14
KPCA_linear@2	KPCA_cosine@64	Precision	3.657236293163829e-14
KPCA_cosine@64	KPCA_linear@2	Recall	3.657236293163829e-14
KPCA_linear@2	KPCA_cosine@64	Recall	3.657236293163829e-14
KPCA_cosine@64	KPCA_linear@32	nDCGRendle2020	3.908002242635373e-80
KPCA_linear@32	KPCA_cosine@64	nDCGRendle2020	3.908002242635373e-80
KPCA_cosine@64	KPCA_linear@32	HR	0.6548846700107378
KPCA_linear@32	KPCA_cosine@64	HR	0.6548846700107378
KPCA_cosine@64	KPCA_linear@32	Precision	7.233345089487311e-78
KPCA_linear@32	KPCA_cosine@64	Precision	7.233345089487311e-78
KPCA_cosine@64	KPCA_linear@32	Recall	7.233345089487311e-78
KPCA_linear@32	KPCA_cosine@64	Recall	7.233345089487311e-78
KPCA_cosine@64	KPCA_linear@4	nDCGRendle2020	0.02186144348306052
KPCA_linear@4	KPCA_cosine@64	nDCGRendle2020	0.02186144348306052
KPCA_cosine@64	KPCA_linear@4	HR	1.1264755595941876e-19
KPCA_linear@4	KPCA_cosine@64	HR	1.1264755595941876e-19
KPCA_cosine@64	KPCA_linear@4	Precision	0.3086854899287636
KPCA_linear@4	KPCA_cosine@64	Precision	0.3086854899287636
KPCA_cosine@64	KPCA_linear@4	Recall	0.3086854899287636
KPCA_linear@4	KPCA_cosine@64	Recall	0.3086854899287636
KPCA_cosine@64	KPCA_linear@64	nDCGRendle2020	3.0313777059883756e-178
KPCA_linear@64	KPCA_cosine@64	nDCGRendle2020	3.0313777059883756e-178
KPCA_cosine@64	KPCA_linear@64	HR	nan
KPCA_linear@64	KPCA_cosine@64	HR	nan
KPCA_cosine@64	KPCA_linear@64	Precision	1.3876680820372573e-157
KPCA_linear@64	KPCA_cosine@64	Precision	1.3876680820372573e-157
KPCA_cosine@64	KPCA_linear@64	Recall	1.3876680820372573e-157
KPCA_linear@64	KPCA_cosine@64	Recall	1.3876680820372573e-157
KPCA_cosine@64	KPCA_linear@8	nDCGRendle2020	0.012267229410022952
KPCA_linear@8	KPCA_cosine@64	nDCGRendle2020	0.012267229410022952
KPCA_cosine@64	KPCA_linear@8	HR	2.9755127620580483e-13
KPCA_linear@8	KPCA_cosine@64	HR	2.9755127620580483e-13
KPCA_cosine@64	KPCA_linear@8	Precision	3.851424242968251e-05
KPCA_linear@8	KPCA_cosine@64	Precision	3.851424242968251e-05
KPCA_cosine@64	KPCA_linear@8	Recall	3.851424242968251e-05
KPCA_linear@8	KPCA_cosine@64	Recall	3.851424242968251e-05
KPCA_cosine@64	KPCA_poly@128	nDCGRendle2020	3.892361128501067e-173
KPCA_poly@128	KPCA_cosine@64	nDCGRendle2020	3.892361128501067e-173
KPCA_cosine@64	KPCA_poly@128	HR	0.3174859443039254
KPCA_poly@128	KPCA_cosine@64	HR	0.3174859443039254
KPCA_cosine@64	KPCA_poly@128	Precision	6.903583895721843e-161
KPCA_poly@128	KPCA_cosine@64	Precision	6.903583895721843e-161
KPCA_cosine@64	KPCA_poly@128	Recall	6.903583895721843e-161
KPCA_poly@128	KPCA_cosine@64	Recall	6.903583895721843e-161
KPCA_cosine@64	KPCA_poly@16	nDCGRendle2020	6.744241600816051e-19
KPCA_poly@16	KPCA_cosine@64	nDCGRendle2020	6.744241600816051e-19
KPCA_cosine@64	KPCA_poly@16	HR	0.0013209503484648006
KPCA_poly@16	KPCA_cosine@64	HR	0.0013209503484648006
KPCA_cosine@64	KPCA_poly@16	Precision	3.463413629174745e-23
KPCA_poly@16	KPCA_cosine@64	Precision	3.463413629174745e-23
KPCA_cosine@64	KPCA_poly@16	Recall	3.463413629174745e-23
KPCA_poly@16	KPCA_cosine@64	Recall	3.463413629174745e-23
KPCA_cosine@64	KPCA_poly@2	nDCGRendle2020	1.5803652731976058e-15
KPCA_poly@2	KPCA_cosine@64	nDCGRendle2020	1.5803652731976058e-15
KPCA_cosine@64	KPCA_poly@2	HR	5.064376516123946e-32
KPCA_poly@2	KPCA_cosine@64	HR	5.064376516123946e-32
KPCA_cosine@64	KPCA_poly@2	Precision	5.5438066485467465e-14
KPCA_poly@2	KPCA_cosine@64	Precision	5.5438066485467465e-14
KPCA_cosine@64	KPCA_poly@2	Recall	5.5438066485467465e-14
KPCA_poly@2	KPCA_cosine@64	Recall	5.5438066485467465e-14
KPCA_cosine@64	KPCA_poly@32	nDCGRendle2020	1.8244841709317565e-80
KPCA_poly@32	KPCA_cosine@64	nDCGRendle2020	1.8244841709317565e-80
KPCA_cosine@64	KPCA_poly@32	HR	0.6548846700107378
KPCA_poly@32	KPCA_cosine@64	HR	0.6548846700107378
KPCA_cosine@64	KPCA_poly@32	Precision	8.011391736705724e-78
KPCA_poly@32	KPCA_cosine@64	Precision	8.011391736705724e-78
KPCA_cosine@64	KPCA_poly@32	Recall	8.011391736705724e-78
KPCA_poly@32	KPCA_cosine@64	Recall	8.011391736705724e-78
KPCA_cosine@64	KPCA_poly@4	nDCGRendle2020	0.020691389142110637
KPCA_poly@4	KPCA_cosine@64	nDCGRendle2020	0.020691389142110637
KPCA_cosine@64	KPCA_poly@4	HR	1.1264755595941876e-19
KPCA_poly@4	KPCA_cosine@64	HR	1.1264755595941876e-19
KPCA_cosine@64	KPCA_poly@4	Precision	0.28151987395965833
KPCA_poly@4	KPCA_cosine@64	Precision	0.28151987395965833
KPCA_cosine@64	KPCA_poly@4	Recall	0.28151987395965833
KPCA_poly@4	KPCA_cosine@64	Recall	0.28151987395965833
KPCA_cosine@64	KPCA_poly@64	nDCGRendle2020	1.3592140679731689e-177
KPCA_poly@64	KPCA_cosine@64	nDCGRendle2020	1.3592140679731689e-177
KPCA_cosine@64	KPCA_poly@64	HR	nan
KPCA_poly@64	KPCA_cosine@64	HR	nan
KPCA_cosine@64	KPCA_poly@64	Precision	4.993204147747684e-156
KPCA_poly@64	KPCA_cosine@64	Precision	4.993204147747684e-156
KPCA_cosine@64	KPCA_poly@64	Recall	4.993204147747684e-156
KPCA_poly@64	KPCA_cosine@64	Recall	4.993204147747684e-156
KPCA_cosine@64	KPCA_poly@8	nDCGRendle2020	0.01082553600201015
KPCA_poly@8	KPCA_cosine@64	nDCGRendle2020	0.01082553600201015
KPCA_cosine@64	KPCA_poly@8	HR	2.9755127620580483e-13
KPCA_poly@8	KPCA_cosine@64	HR	2.9755127620580483e-13
KPCA_cosine@64	KPCA_poly@8	Precision	3.492171735188506e-05
KPCA_poly@8	KPCA_cosine@64	Precision	3.492171735188506e-05
KPCA_cosine@64	KPCA_poly@8	Recall	3.492171735188506e-05
KPCA_poly@8	KPCA_cosine@64	Recall	3.492171735188506e-05
KPCA_cosine@64	KPCA_rbf@128	nDCGRendle2020	1.2674402907423257e-173
KPCA_rbf@128	KPCA_cosine@64	nDCGRendle2020	1.2674402907423257e-173
KPCA_cosine@64	KPCA_rbf@128	HR	0.3174859443039254
KPCA_rbf@128	KPCA_cosine@64	HR	0.3174859443039254
KPCA_cosine@64	KPCA_rbf@128	Precision	5.136204783946459e-162
KPCA_rbf@128	KPCA_cosine@64	Precision	5.136204783946459e-162
KPCA_cosine@64	KPCA_rbf@128	Recall	5.136204783946459e-162
KPCA_rbf@128	KPCA_cosine@64	Recall	5.136204783946459e-162
KPCA_cosine@64	KPCA_rbf@16	nDCGRendle2020	5.309109594996602e-19
KPCA_rbf@16	KPCA_cosine@64	nDCGRendle2020	5.309109594996602e-19
KPCA_cosine@64	KPCA_rbf@16	HR	0.0013209503484648006
KPCA_rbf@16	KPCA_cosine@64	HR	0.0013209503484648006
KPCA_cosine@64	KPCA_rbf@16	Precision	4.7652401243974396e-23
KPCA_rbf@16	KPCA_cosine@64	Precision	4.7652401243974396e-23
KPCA_cosine@64	KPCA_rbf@16	Recall	4.7652401243974396e-23
KPCA_rbf@16	KPCA_cosine@64	Recall	4.7652401243974396e-23
KPCA_cosine@64	KPCA_rbf@2	nDCGRendle2020	1.7290961930177002e-15
KPCA_rbf@2	KPCA_cosine@64	nDCGRendle2020	1.7290961930177002e-15
KPCA_cosine@64	KPCA_rbf@2	HR	5.064376516123946e-32
KPCA_rbf@2	KPCA_cosine@64	HR	5.064376516123946e-32
KPCA_cosine@64	KPCA_rbf@2	Precision	4.902096066594033e-14
KPCA_rbf@2	KPCA_cosine@64	Precision	4.902096066594033e-14
KPCA_cosine@64	KPCA_rbf@2	Recall	4.902096066594033e-14
KPCA_rbf@2	KPCA_cosine@64	Recall	4.902096066594033e-14
KPCA_cosine@64	KPCA_rbf@32	nDCGRendle2020	3.890304370550308e-81
KPCA_rbf@32	KPCA_cosine@64	nDCGRendle2020	3.890304370550308e-81
KPCA_cosine@64	KPCA_rbf@32	HR	0.6548846700107378
KPCA_rbf@32	KPCA_cosine@64	HR	0.6548846700107378
KPCA_cosine@64	KPCA_rbf@32	Precision	2.4141452016197495e-78
KPCA_rbf@32	KPCA_cosine@64	Precision	2.4141452016197495e-78
KPCA_cosine@64	KPCA_rbf@32	Recall	2.4141452016197495e-78
KPCA_rbf@32	KPCA_cosine@64	Recall	2.4141452016197495e-78
KPCA_cosine@64	KPCA_rbf@4	nDCGRendle2020	0.02502501686670787
KPCA_rbf@4	KPCA_cosine@64	nDCGRendle2020	0.02502501686670787
KPCA_cosine@64	KPCA_rbf@4	HR	6.588394058005855e-20
KPCA_rbf@4	KPCA_cosine@64	HR	6.588394058005855e-20
KPCA_cosine@64	KPCA_rbf@4	Precision	0.3018689918341907
KPCA_rbf@4	KPCA_cosine@64	Precision	0.3018689918341907
KPCA_cosine@64	KPCA_rbf@4	Recall	0.3018689918341907
KPCA_rbf@4	KPCA_cosine@64	Recall	0.3018689918341907
KPCA_cosine@64	KPCA_rbf@64	nDCGRendle2020	8.882036567291655e-180
KPCA_rbf@64	KPCA_cosine@64	nDCGRendle2020	8.882036567291655e-180
KPCA_cosine@64	KPCA_rbf@64	HR	nan
KPCA_rbf@64	KPCA_cosine@64	HR	nan
KPCA_cosine@64	KPCA_rbf@64	Precision	1.5248007318437546e-157
KPCA_rbf@64	KPCA_cosine@64	Precision	1.5248007318437546e-157
KPCA_cosine@64	KPCA_rbf@64	Recall	1.5248007318437546e-157
KPCA_rbf@64	KPCA_cosine@64	Recall	1.5248007318437546e-157
KPCA_cosine@64	KPCA_rbf@8	nDCGRendle2020	0.01025147505155174
KPCA_rbf@8	KPCA_cosine@64	nDCGRendle2020	0.01025147505155174
KPCA_cosine@64	KPCA_rbf@8	HR	2.9755127620580483e-13
KPCA_rbf@8	KPCA_cosine@64	HR	2.9755127620580483e-13
KPCA_cosine@64	KPCA_rbf@8	Precision	3.134235571102117e-05
KPCA_rbf@8	KPCA_cosine@64	Precision	3.134235571102117e-05
KPCA_cosine@64	KPCA_rbf@8	Recall	3.134235571102117e-05
KPCA_rbf@8	KPCA_cosine@64	Recall	3.134235571102117e-05
KPCA_cosine@64	KPCA_sigmoid@128	nDCGRendle2020	2.9057329560955035e-173
KPCA_sigmoid@128	KPCA_cosine@64	nDCGRendle2020	2.9057329560955035e-173
KPCA_cosine@64	KPCA_sigmoid@128	HR	0.3174859443039254
KPCA_sigmoid@128	KPCA_cosine@64	HR	0.3174859443039254
KPCA_cosine@64	KPCA_sigmoid@128	Precision	1.0046530374860113e-161
KPCA_sigmoid@128	KPCA_cosine@64	Precision	1.0046530374860113e-161
KPCA_cosine@64	KPCA_sigmoid@128	Recall	1.0046530374860113e-161
KPCA_sigmoid@128	KPCA_cosine@64	Recall	1.0046530374860113e-161
KPCA_cosine@64	KPCA_sigmoid@16	nDCGRendle2020	1.0003220838768121e-18
KPCA_sigmoid@16	KPCA_cosine@64	nDCGRendle2020	1.0003220838768121e-18
KPCA_cosine@64	KPCA_sigmoid@16	HR	0.0013209503484648006
KPCA_sigmoid@16	KPCA_cosine@64	HR	0.0013209503484648006
KPCA_cosine@64	KPCA_sigmoid@16	Precision	3.3526667723787174e-23
KPCA_sigmoid@16	KPCA_cosine@64	Precision	3.3526667723787174e-23
KPCA_cosine@64	KPCA_sigmoid@16	Recall	3.3526667723787174e-23
KPCA_sigmoid@16	KPCA_cosine@64	Recall	3.3526667723787174e-23
KPCA_cosine@64	KPCA_sigmoid@2	nDCGRendle2020	1.318516396812062e-15
KPCA_sigmoid@2	KPCA_cosine@64	nDCGRendle2020	1.318516396812062e-15
KPCA_cosine@64	KPCA_sigmoid@2	HR	5.064376516123946e-32
KPCA_sigmoid@2	KPCA_cosine@64	HR	5.064376516123946e-32
KPCA_cosine@64	KPCA_sigmoid@2	Precision	4.00202331101445e-14
KPCA_sigmoid@2	KPCA_cosine@64	Precision	4.00202331101445e-14
KPCA_cosine@64	KPCA_sigmoid@2	Recall	4.00202331101445e-14
KPCA_sigmoid@2	KPCA_cosine@64	Recall	4.00202331101445e-14
KPCA_cosine@64	KPCA_sigmoid@32	nDCGRendle2020	2.7401800095177743e-79
KPCA_sigmoid@32	KPCA_cosine@64	nDCGRendle2020	2.7401800095177743e-79
KPCA_cosine@64	KPCA_sigmoid@32	HR	0.6548846700107378
KPCA_sigmoid@32	KPCA_cosine@64	HR	0.6548846700107378
KPCA_cosine@64	KPCA_sigmoid@32	Precision	1.0557998975047802e-76
KPCA_sigmoid@32	KPCA_cosine@64	Precision	1.0557998975047802e-76
KPCA_cosine@64	KPCA_sigmoid@32	Recall	1.0557998975047802e-76
KPCA_sigmoid@32	KPCA_cosine@64	Recall	1.0557998975047802e-76
KPCA_cosine@64	KPCA_sigmoid@4	nDCGRendle2020	0.023439315226405334
KPCA_sigmoid@4	KPCA_cosine@64	nDCGRendle2020	0.023439315226405334
KPCA_cosine@64	KPCA_sigmoid@4	HR	1.1264755595941876e-19
KPCA_sigmoid@4	KPCA_cosine@64	HR	1.1264755595941876e-19
KPCA_cosine@64	KPCA_sigmoid@4	Precision	0.34366260722838604
KPCA_sigmoid@4	KPCA_cosine@64	Precision	0.34366260722838604
KPCA_cosine@64	KPCA_sigmoid@4	Recall	0.34366260722838604
KPCA_sigmoid@4	KPCA_cosine@64	Recall	0.34366260722838604
KPCA_cosine@64	KPCA_sigmoid@64	nDCGRendle2020	2.277012418990518e-178
KPCA_sigmoid@64	KPCA_cosine@64	nDCGRendle2020	2.277012418990518e-178
KPCA_cosine@64	KPCA_sigmoid@64	HR	nan
KPCA_sigmoid@64	KPCA_cosine@64	HR	nan
KPCA_cosine@64	KPCA_sigmoid@64	Precision	7.331661209308031e-158
KPCA_sigmoid@64	KPCA_cosine@64	Precision	7.331661209308031e-158
KPCA_cosine@64	KPCA_sigmoid@64	Recall	7.331661209308031e-158
KPCA_sigmoid@64	KPCA_cosine@64	Recall	7.331661209308031e-158
KPCA_cosine@64	KPCA_sigmoid@8	nDCGRendle2020	0.012808666898549696
KPCA_sigmoid@8	KPCA_cosine@64	nDCGRendle2020	0.012808666898549696
KPCA_cosine@64	KPCA_sigmoid@8	HR	2.9755127620580483e-13
KPCA_sigmoid@8	KPCA_cosine@64	HR	2.9755127620580483e-13
KPCA_cosine@64	KPCA_sigmoid@8	Precision	4.209561549223753e-05
KPCA_sigmoid@8	KPCA_cosine@64	Precision	4.209561549223753e-05
KPCA_cosine@64	KPCA_sigmoid@8	Recall	4.209561549223753e-05
KPCA_sigmoid@8	KPCA_cosine@64	Recall	4.209561549223753e-05
KPCA_cosine@64	NN@128	nDCGRendle2020	0.0
NN@128	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	NN@128	HR	0.08326443552720147
NN@128	KPCA_cosine@64	HR	0.08326443552720147
KPCA_cosine@64	NN@128	Precision	0.0
NN@128	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	NN@128	Recall	0.0
NN@128	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	NN@16	nDCGRendle2020	9.76742173272454e-187
NN@16	KPCA_cosine@64	nDCGRendle2020	9.76742173272454e-187
KPCA_cosine@64	NN@16	HR	0.08326443552720147
NN@16	KPCA_cosine@64	HR	0.08326443552720147
KPCA_cosine@64	NN@16	Precision	1.73197131366398e-213
NN@16	KPCA_cosine@64	Precision	1.73197131366398e-213
KPCA_cosine@64	NN@16	Recall	1.73197131366398e-213
NN@16	KPCA_cosine@64	Recall	1.73197131366398e-213
KPCA_cosine@64	NN@2	nDCGRendle2020	6.39172415284176e-52
NN@2	KPCA_cosine@64	nDCGRendle2020	6.39172415284176e-52
KPCA_cosine@64	NN@2	HR	4.315265747586232e-31
NN@2	KPCA_cosine@64	HR	4.315265747586232e-31
KPCA_cosine@64	NN@2	Precision	6.2558018206414514e-55
NN@2	KPCA_cosine@64	Precision	6.2558018206414514e-55
KPCA_cosine@64	NN@2	Recall	6.2558018206414514e-55
NN@2	KPCA_cosine@64	Recall	6.2558018206414514e-55
KPCA_cosine@64	NN@32	nDCGRendle2020	2.522675311733473e-306
NN@32	KPCA_cosine@64	nDCGRendle2020	2.522675311733473e-306
KPCA_cosine@64	NN@32	HR	0.08326443552720147
NN@32	KPCA_cosine@64	HR	0.08326443552720147
KPCA_cosine@64	NN@32	Precision	0.0
NN@32	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	NN@32	Recall	0.0
NN@32	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	NN@4	nDCGRendle2020	1.6392580263289002e-15
NN@4	KPCA_cosine@64	nDCGRendle2020	1.6392580263289002e-15
KPCA_cosine@64	NN@4	HR	8.620824886035809e-07
NN@4	KPCA_cosine@64	HR	8.620824886035809e-07
KPCA_cosine@64	NN@4	Precision	4.1999439423132794e-19
NN@4	KPCA_cosine@64	Precision	4.1999439423132794e-19
KPCA_cosine@64	NN@4	Recall	4.1999439423132794e-19
NN@4	KPCA_cosine@64	Recall	4.1999439423132794e-19
KPCA_cosine@64	NN@64	nDCGRendle2020	0.0
NN@64	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	NN@64	HR	0.08326443552720147
NN@64	KPCA_cosine@64	HR	0.08326443552720147
KPCA_cosine@64	NN@64	Precision	0.0
NN@64	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	NN@64	Recall	0.0
NN@64	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	NN@8	nDCGRendle2020	1.7234729540929383e-94
NN@8	KPCA_cosine@64	nDCGRendle2020	1.7234729540929383e-94
KPCA_cosine@64	NN@8	HR	0.012367639603930123
NN@8	KPCA_cosine@64	HR	0.012367639603930123
KPCA_cosine@64	NN@8	Precision	4.1134826628085124e-112
NN@8	KPCA_cosine@64	Precision	4.1134826628085124e-112
KPCA_cosine@64	NN@8	Recall	4.1134826628085124e-112
NN@8	KPCA_cosine@64	Recall	4.1134826628085124e-112
KPCA_cosine@64	TSNE@2	nDCGRendle2020	0.0
TSNE@2	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	TSNE@2	HR	0.0
TSNE@2	KPCA_cosine@64	HR	0.0
KPCA_cosine@64	TSNE@2	Precision	0.0
TSNE@2	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	TSNE@2	Recall	0.0
TSNE@2	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@128	nDCGRendle2020	0.0
UMAP@128	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@128	HR	1.129943143999731e-87
UMAP@128	KPCA_cosine@64	HR	1.129943143999731e-87
KPCA_cosine@64	UMAP@128	Precision	0.0
UMAP@128	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@128	Recall	0.0
UMAP@128	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@16	nDCGRendle2020	0.0
UMAP@16	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@16	HR	0.0
UMAP@16	KPCA_cosine@64	HR	0.0
KPCA_cosine@64	UMAP@16	Precision	0.0
UMAP@16	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@16	Recall	0.0
UMAP@16	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@2	nDCGRendle2020	0.0
UMAP@2	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@2	HR	0.0
UMAP@2	KPCA_cosine@64	HR	0.0
KPCA_cosine@64	UMAP@2	Precision	0.0
UMAP@2	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@2	Recall	0.0
UMAP@2	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@32	nDCGRendle2020	0.0
UMAP@32	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@32	HR	0.0
UMAP@32	KPCA_cosine@64	HR	0.0
KPCA_cosine@64	UMAP@32	Precision	0.0
UMAP@32	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@32	Recall	0.0
UMAP@32	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@4	HR	9.327172307153459e-64
UMAP@4	KPCA_cosine@64	HR	9.327172307153459e-64
KPCA_cosine@64	UMAP@4	Precision	0.0
UMAP@4	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@4	Recall	0.0
UMAP@4	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@64	HR	1.1475461782062565e-201
UMAP@64	KPCA_cosine@64	HR	1.1475461782062565e-201
KPCA_cosine@64	UMAP@64	Precision	0.0
UMAP@64	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@64	Recall	0.0
UMAP@64	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	UMAP@8	HR	1.0379725563419059e-119
UMAP@8	KPCA_cosine@64	HR	1.0379725563419059e-119
KPCA_cosine@64	UMAP@8	Precision	0.0
UMAP@8	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	UMAP@8	Recall	0.0
UMAP@8	KPCA_cosine@64	Recall	0.0
KPCA_cosine@8	KPCA_linear@128	nDCGRendle2020	2.498648176233281e-98
KPCA_linear@128	KPCA_cosine@8	nDCGRendle2020	2.498648176233281e-98
KPCA_cosine@8	KPCA_linear@128	HR	4.129704467021346e-14
KPCA_linear@128	KPCA_cosine@8	HR	4.129704467021346e-14
KPCA_cosine@8	KPCA_linear@128	Precision	5.642113837599058e-113
KPCA_linear@128	KPCA_cosine@8	Precision	5.642113837599058e-113
KPCA_cosine@8	KPCA_linear@128	Recall	5.642113837599058e-113
KPCA_linear@128	KPCA_cosine@8	Recall	5.642113837599058e-113
KPCA_cosine@8	KPCA_linear@16	nDCGRendle2020	5.188015046712727e-79
KPCA_linear@16	KPCA_cosine@8	nDCGRendle2020	5.188015046712727e-79
KPCA_cosine@8	KPCA_linear@16	HR	2.7161837309323954e-10
KPCA_linear@16	KPCA_cosine@8	HR	2.7161837309323954e-10
KPCA_cosine@8	KPCA_linear@16	Precision	8.884029154191815e-76
KPCA_linear@16	KPCA_cosine@8	Precision	8.884029154191815e-76
KPCA_cosine@8	KPCA_linear@16	Recall	8.884029154191815e-76
KPCA_linear@16	KPCA_cosine@8	Recall	8.884029154191815e-76
KPCA_cosine@8	KPCA_linear@2	nDCGRendle2020	8.649354629426814e-07
KPCA_linear@2	KPCA_cosine@8	nDCGRendle2020	8.649354629426814e-07
KPCA_cosine@8	KPCA_linear@2	HR	1.3255773237235302e-15
