KPCA_rbf@4	AUTOE@32	Precision	0.6759817533981812
AUTOE@32	KPCA_rbf@4	Recall	0.5607775357578975
KPCA_rbf@4	AUTOE@32	Recall	0.5607775357578975
AUTOE@32	KPCA_rbf@64	nDCGRendle2020	0.027893064175809324
KPCA_rbf@64	AUTOE@32	nDCGRendle2020	0.027893064175809324
AUTOE@32	KPCA_rbf@64	HR	0.33568549339495113
KPCA_rbf@64	AUTOE@32	HR	0.33568549339495113
AUTOE@32	KPCA_rbf@64	Precision	0.1812219498962335
KPCA_rbf@64	AUTOE@32	Precision	0.1812219498962335
AUTOE@32	KPCA_rbf@64	Recall	0.10694107367775317
KPCA_rbf@64	AUTOE@32	Recall	0.10694107367775317
AUTOE@32	KPCA_rbf@8	nDCGRendle2020	0.22503601686294383
KPCA_rbf@8	AUTOE@32	nDCGRendle2020	0.22503601686294383
AUTOE@32	KPCA_rbf@8	HR	0.9500942409237714
KPCA_rbf@8	AUTOE@32	HR	0.9500942409237714
AUTOE@32	KPCA_rbf@8	Precision	0.7047806482379888
KPCA_rbf@8	AUTOE@32	Precision	0.7047806482379888
AUTOE@32	KPCA_rbf@8	Recall	0.6635835738776222
KPCA_rbf@8	AUTOE@32	Recall	0.6635835738776222
AUTOE@32	KPCA_sigmoid@128	nDCGRendle2020	0.020395229983132552
KPCA_sigmoid@128	AUTOE@32	nDCGRendle2020	0.020395229983132552
AUTOE@32	KPCA_sigmoid@128	HR	0.20110568772966048
KPCA_sigmoid@128	AUTOE@32	HR	0.20110568772966048
AUTOE@32	KPCA_sigmoid@128	Precision	0.17220033048989883
KPCA_sigmoid@128	AUTOE@32	Precision	0.17220033048989883
AUTOE@32	KPCA_sigmoid@128	Recall	0.10649515340113279
KPCA_sigmoid@128	AUTOE@32	Recall	0.10649515340113279
AUTOE@32	KPCA_sigmoid@16	nDCGRendle2020	0.03697465021067776
KPCA_sigmoid@16	AUTOE@32	nDCGRendle2020	0.03697465021067776
AUTOE@32	KPCA_sigmoid@16	HR	0.39086870945003516
KPCA_sigmoid@16	AUTOE@32	HR	0.39086870945003516
AUTOE@32	KPCA_sigmoid@16	Precision	0.16709104971292715
KPCA_sigmoid@16	AUTOE@32	Precision	0.16709104971292715
AUTOE@32	KPCA_sigmoid@16	Recall	0.19350080725868615
KPCA_sigmoid@16	AUTOE@32	Recall	0.19350080725868615
AUTOE@32	KPCA_sigmoid@2	nDCGRendle2020	0.0013986168389455915
KPCA_sigmoid@2	AUTOE@32	nDCGRendle2020	0.0013986168389455915
AUTOE@32	KPCA_sigmoid@2	HR	0.0003642071769141886
KPCA_sigmoid@2	AUTOE@32	HR	0.0003642071769141886
AUTOE@32	KPCA_sigmoid@2	Precision	2.7572327670936326e-05
KPCA_sigmoid@2	AUTOE@32	Precision	2.7572327670936326e-05
AUTOE@32	KPCA_sigmoid@2	Recall	1.6528446588469515e-05
KPCA_sigmoid@2	AUTOE@32	Recall	1.6528446588469515e-05
AUTOE@32	KPCA_sigmoid@256	nDCGRendle2020	0.049502352657181226
KPCA_sigmoid@256	AUTOE@32	nDCGRendle2020	0.049502352657181226
AUTOE@32	KPCA_sigmoid@256	HR	0.481218208536874
KPCA_sigmoid@256	AUTOE@32	HR	0.481218208536874
AUTOE@32	KPCA_sigmoid@256	Precision	0.29084761970708917
KPCA_sigmoid@256	AUTOE@32	Precision	0.29084761970708917
AUTOE@32	KPCA_sigmoid@256	Recall	0.2504933024871771
KPCA_sigmoid@256	AUTOE@32	Recall	0.2504933024871771
AUTOE@32	KPCA_sigmoid@32	nDCGRendle2020	0.004971447018102326
KPCA_sigmoid@32	AUTOE@32	nDCGRendle2020	0.004971447018102326
AUTOE@32	KPCA_sigmoid@32	HR	0.15737442354186482
KPCA_sigmoid@32	AUTOE@32	HR	0.15737442354186482
AUTOE@32	KPCA_sigmoid@32	Precision	0.06758911582696324
KPCA_sigmoid@32	AUTOE@32	Precision	0.06758911582696324
AUTOE@32	KPCA_sigmoid@32	Recall	0.043659338738735516
KPCA_sigmoid@32	AUTOE@32	Recall	0.043659338738735516
AUTOE@32	KPCA_sigmoid@4	nDCGRendle2020	0.931090344028476
KPCA_sigmoid@4	AUTOE@32	nDCGRendle2020	0.931090344028476
AUTOE@32	KPCA_sigmoid@4	HR	0.3641512618030912
KPCA_sigmoid@4	AUTOE@32	HR	0.3641512618030912
AUTOE@32	KPCA_sigmoid@4	Precision	0.5318086110771414
KPCA_sigmoid@4	AUTOE@32	Precision	0.5318086110771414
AUTOE@32	KPCA_sigmoid@4	Recall	0.42711868251696394
KPCA_sigmoid@4	AUTOE@32	Recall	0.42711868251696394
AUTOE@32	KPCA_sigmoid@64	nDCGRendle2020	0.017180659895990134
KPCA_sigmoid@64	AUTOE@32	nDCGRendle2020	0.017180659895990134
AUTOE@32	KPCA_sigmoid@64	HR	0.255476191186545
KPCA_sigmoid@64	AUTOE@32	HR	0.255476191186545
AUTOE@32	KPCA_sigmoid@64	Precision	0.11416132495922347
KPCA_sigmoid@64	AUTOE@32	Precision	0.11416132495922347
AUTOE@32	KPCA_sigmoid@64	Recall	0.06897739233536226
KPCA_sigmoid@64	AUTOE@32	Recall	0.06897739233536226
AUTOE@32	KPCA_sigmoid@8	nDCGRendle2020	0.18461341056689892
KPCA_sigmoid@8	AUTOE@32	nDCGRendle2020	0.18461341056689892
AUTOE@32	KPCA_sigmoid@8	HR	0.9009611833452753
KPCA_sigmoid@8	AUTOE@32	HR	0.9009611833452753
AUTOE@32	KPCA_sigmoid@8	Precision	0.5538935928630664
KPCA_sigmoid@8	AUTOE@32	Precision	0.5538935928630664
AUTOE@32	KPCA_sigmoid@8	Recall	0.500318298602648
KPCA_sigmoid@8	AUTOE@32	Recall	0.500318298602648
AUTOE@32	NN@128	nDCGRendle2020	8.596346062977348e-11
NN@128	AUTOE@32	nDCGRendle2020	8.596346062977348e-11
AUTOE@32	NN@128	HR	3.030726782741029e-07
NN@128	AUTOE@32	HR	3.030726782741029e-07
AUTOE@32	NN@128	Precision	2.528758046466196e-08
NN@128	AUTOE@32	Precision	2.528758046466196e-08
AUTOE@32	NN@128	Recall	4.968312982516615e-08
NN@128	AUTOE@32	Recall	4.968312982516615e-08
AUTOE@32	NN@16	nDCGRendle2020	1.5403028233333084e-09
NN@16	AUTOE@32	nDCGRendle2020	1.5403028233333084e-09
AUTOE@32	NN@16	HR	8.349252890012529e-08
NN@16	AUTOE@32	HR	8.349252890012529e-08
AUTOE@32	NN@16	Precision	2.7848580814896784e-08
NN@16	AUTOE@32	Precision	2.7848580814896784e-08
AUTOE@32	NN@16	Recall	1.2817681358977425e-07
NN@16	AUTOE@32	Recall	1.2817681358977425e-07
AUTOE@32	NN@2	nDCGRendle2020	0.19464373653127431
NN@2	AUTOE@32	nDCGRendle2020	0.19464373653127431
AUTOE@32	NN@2	HR	0.6395806330072773
NN@2	AUTOE@32	HR	0.6395806330072773
AUTOE@32	NN@2	Precision	0.8219261169198134
NN@2	AUTOE@32	Precision	0.8219261169198134
AUTOE@32	NN@2	Recall	0.7203642978825625
NN@2	AUTOE@32	Recall	0.7203642978825625
AUTOE@32	NN@256	nDCGRendle2020	3.281619572511595e-11
NN@256	AUTOE@32	nDCGRendle2020	3.281619572511595e-11
AUTOE@32	NN@256	HR	1.218255129591362e-07
NN@256	AUTOE@32	HR	1.218255129591362e-07
AUTOE@32	NN@256	Precision	5.4553676231317795e-09
NN@256	AUTOE@32	Precision	5.4553676231317795e-09
AUTOE@32	NN@256	Recall	1.3847719302504682e-08
NN@256	AUTOE@32	Recall	1.3847719302504682e-08
AUTOE@32	NN@32	nDCGRendle2020	5.763580466781682e-11
NN@32	AUTOE@32	nDCGRendle2020	5.763580466781682e-11
AUTOE@32	NN@32	HR	7.992334140254945e-09
NN@32	AUTOE@32	HR	7.992334140254945e-09
AUTOE@32	NN@32	Precision	5.045129744367449e-10
NN@32	AUTOE@32	Precision	5.045129744367449e-10
AUTOE@32	NN@32	Recall	1.820946430941005e-09
NN@32	AUTOE@32	Recall	1.820946430941005e-09
AUTOE@32	NN@4	nDCGRendle2020	0.005574012163500275
NN@4	AUTOE@32	nDCGRendle2020	0.005574012163500275
AUTOE@32	NN@4	HR	0.01696784635144018
NN@4	AUTOE@32	HR	0.01696784635144018
AUTOE@32	NN@4	Precision	0.023288390163628932
NN@4	AUTOE@32	Precision	0.023288390163628932
AUTOE@32	NN@4	Recall	0.024697085182186204
NN@4	AUTOE@32	Recall	0.024697085182186204
AUTOE@32	NN@64	nDCGRendle2020	2.516370177195626e-12
NN@64	AUTOE@32	nDCGRendle2020	2.516370177195626e-12
AUTOE@32	NN@64	HR	2.0035923555860127e-09
NN@64	AUTOE@32	HR	2.0035923555860127e-09
AUTOE@32	NN@64	Precision	7.813233277098294e-11
NN@64	AUTOE@32	Precision	7.813233277098294e-11
AUTOE@32	NN@64	Recall	1.6009297960697785e-10
NN@64	AUTOE@32	Recall	1.6009297960697785e-10
AUTOE@32	NN@8	nDCGRendle2020	2.929075352066243e-08
NN@8	AUTOE@32	nDCGRendle2020	2.929075352066243e-08
AUTOE@32	NN@8	HR	7.942841192207241e-06
NN@8	AUTOE@32	HR	7.942841192207241e-06
AUTOE@32	NN@8	Precision	2.7769718767636175e-06
NN@8	AUTOE@32	Precision	2.7769718767636175e-06
AUTOE@32	NN@8	Recall	7.090828034910966e-06
NN@8	AUTOE@32	Recall	7.090828034910966e-06
AUTOE@32	TSNE@2	nDCGRendle2020	5.086186285703455e-51
TSNE@2	AUTOE@32	nDCGRendle2020	5.086186285703455e-51
AUTOE@32	TSNE@2	HR	4.664312930502778e-69
TSNE@2	AUTOE@32	HR	4.664312930502778e-69
AUTOE@32	TSNE@2	Precision	2.379033294696799e-61
TSNE@2	AUTOE@32	Precision	2.379033294696799e-61
AUTOE@32	TSNE@2	Recall	4.800252129084925e-58
TSNE@2	AUTOE@32	Recall	4.800252129084925e-58
AUTOE@32	UMAP@128	nDCGRendle2020	6.455878857720047e-64
UMAP@128	AUTOE@32	nDCGRendle2020	6.455878857720047e-64
AUTOE@32	UMAP@128	HR	4.357408118181634e-81
UMAP@128	AUTOE@32	HR	4.357408118181634e-81
AUTOE@32	UMAP@128	Precision	1.944845295425771e-75
UMAP@128	AUTOE@32	Precision	1.944845295425771e-75
AUTOE@32	UMAP@128	Recall	1.0506543518900154e-71
UMAP@128	AUTOE@32	Recall	1.0506543518900154e-71
AUTOE@32	UMAP@16	nDCGRendle2020	2.640003926469249e-58
UMAP@16	AUTOE@32	nDCGRendle2020	2.640003926469249e-58
AUTOE@32	UMAP@16	HR	4.687193833065893e-74
UMAP@16	AUTOE@32	HR	4.687193833065893e-74
AUTOE@32	UMAP@16	Precision	6.10759909265146e-70
UMAP@16	AUTOE@32	Precision	6.10759909265146e-70
AUTOE@32	UMAP@16	Recall	1.7387890789644575e-66
UMAP@16	AUTOE@32	Recall	1.7387890789644575e-66
AUTOE@32	UMAP@2	nDCGRendle2020	5.780426989212894e-55
UMAP@2	AUTOE@32	nDCGRendle2020	5.780426989212894e-55
AUTOE@32	UMAP@2	HR	7.764360439056646e-79
UMAP@2	AUTOE@32	HR	7.764360439056646e-79
AUTOE@32	UMAP@2	Precision	1.3972346840792337e-69
UMAP@2	AUTOE@32	Precision	1.3972346840792337e-69
AUTOE@32	UMAP@2	Recall	2.8010452066541998e-67
UMAP@2	AUTOE@32	Recall	2.8010452066541998e-67
AUTOE@32	UMAP@256	nDCGRendle2020	5.61486640789053e-65
UMAP@256	AUTOE@32	nDCGRendle2020	5.61486640789053e-65
AUTOE@32	UMAP@256	HR	2.972901166402496e-82
UMAP@256	AUTOE@32	HR	2.972901166402496e-82
AUTOE@32	UMAP@256	Precision	2.7301479596762478e-76
UMAP@256	AUTOE@32	Precision	2.7301479596762478e-76
AUTOE@32	UMAP@256	Recall	5.84518463275605e-72
UMAP@256	AUTOE@32	Recall	5.84518463275605e-72
AUTOE@32	UMAP@32	nDCGRendle2020	1.4624322886110467e-59
UMAP@32	AUTOE@32	nDCGRendle2020	1.4624322886110467e-59
AUTOE@32	UMAP@32	HR	6.524157926039556e-74
UMAP@32	AUTOE@32	HR	6.524157926039556e-74
AUTOE@32	UMAP@32	Precision	6.909052175271095e-68
UMAP@32	AUTOE@32	Precision	6.909052175271095e-68
AUTOE@32	UMAP@32	Recall	2.40441201851887e-65
UMAP@32	AUTOE@32	Recall	2.40441201851887e-65
AUTOE@32	UMAP@4	nDCGRendle2020	4.35274915585317e-56
UMAP@4	AUTOE@32	nDCGRendle2020	4.35274915585317e-56
AUTOE@32	UMAP@4	HR	3.184692799067066e-70
UMAP@4	AUTOE@32	HR	3.184692799067066e-70
AUTOE@32	UMAP@4	Precision	3.33169016833888e-64
UMAP@4	AUTOE@32	Precision	3.33169016833888e-64
AUTOE@32	UMAP@4	Recall	9.913079700560644e-62
UMAP@4	AUTOE@32	Recall	9.913079700560644e-62
AUTOE@32	UMAP@64	nDCGRendle2020	2.4982169224390772e-46
UMAP@64	AUTOE@32	nDCGRendle2020	2.4982169224390772e-46
AUTOE@32	UMAP@64	HR	2.8019273689120648e-49
UMAP@64	AUTOE@32	HR	2.8019273689120648e-49
AUTOE@32	UMAP@64	Precision	6.275681035287536e-47
UMAP@64	AUTOE@32	Precision	6.275681035287536e-47
AUTOE@32	UMAP@64	Recall	9.554429652119219e-45
UMAP@64	AUTOE@32	Recall	9.554429652119219e-45
AUTOE@32	UMAP@8	nDCGRendle2020	2.0973872574036294e-59
UMAP@8	AUTOE@32	nDCGRendle2020	2.0973872574036294e-59
AUTOE@32	UMAP@8	HR	2.754114433158278e-71
UMAP@8	AUTOE@32	HR	2.754114433158278e-71
AUTOE@32	UMAP@8	Precision	6.801592824139636e-67
UMAP@8	AUTOE@32	Precision	6.801592824139636e-67
AUTOE@32	UMAP@8	Recall	3.331872134399606e-63
UMAP@8	AUTOE@32	Recall	3.331872134399606e-63
AUTOE@4	AUTOE@64	nDCGRendle2020	0.09852878873794164
AUTOE@64	AUTOE@4	nDCGRendle2020	0.09852878873794164
AUTOE@4	AUTOE@64	HR	0.011902189226471134
AUTOE@64	AUTOE@4	HR	0.011902189226471134
AUTOE@4	AUTOE@64	Precision	0.0019747392185138707
AUTOE@64	AUTOE@4	Precision	0.0019747392185138707
AUTOE@4	AUTOE@64	Recall	0.001321402538596313
AUTOE@64	AUTOE@4	Recall	0.001321402538596313
AUTOE@4	AUTOE@8	nDCGRendle2020	0.0070394148142872
AUTOE@8	AUTOE@4	nDCGRendle2020	0.0070394148142872
AUTOE@4	AUTOE@8	HR	0.038955130071966035
AUTOE@8	AUTOE@4	HR	0.038955130071966035
AUTOE@4	AUTOE@8	Precision	0.07573997279566144
AUTOE@8	AUTOE@4	Precision	0.07573997279566144
AUTOE@4	AUTOE@8	Recall	0.08500252359304108
AUTOE@8	AUTOE@4	Recall	0.08500252359304108
AUTOE@4	BASE@128	nDCGRendle2020	8.584837678525766e-20
BASE@128	AUTOE@4	nDCGRendle2020	8.584837678525766e-20
AUTOE@4	BASE@128	HR	1.5178054425109331e-18
BASE@128	AUTOE@4	HR	1.5178054425109331e-18
AUTOE@4	BASE@128	Precision	1.129905127677166e-21
BASE@128	AUTOE@4	Precision	1.129905127677166e-21
AUTOE@4	BASE@128	Recall	2.298483357888894e-20
BASE@128	AUTOE@4	Recall	2.298483357888894e-20
AUTOE@4	BASE@16	nDCGRendle2020	5.509709911248491e-11
BASE@16	AUTOE@4	nDCGRendle2020	5.509709911248491e-11
AUTOE@4	BASE@16	HR	1.8254191103462322e-09
BASE@16	AUTOE@4	HR	1.8254191103462322e-09
AUTOE@4	BASE@16	Precision	5.04273478534658e-12
BASE@16	AUTOE@4	Precision	5.04273478534658e-12
AUTOE@4	BASE@16	Recall	1.0282892965015388e-11
BASE@16	AUTOE@4	Recall	1.0282892965015388e-11
AUTOE@4	BASE@2	nDCGRendle2020	1.5900842393688519e-10
BASE@2	AUTOE@4	nDCGRendle2020	1.5900842393688519e-10
AUTOE@4	BASE@2	HR	8.073163257498974e-12
BASE@2	AUTOE@4	HR	8.073163257498974e-12
AUTOE@4	BASE@2	Precision	4.866395501674432e-11
BASE@2	AUTOE@4	Precision	4.866395501674432e-11
AUTOE@4	BASE@2	Recall	8.608902684777072e-12
BASE@2	AUTOE@4	Recall	8.608902684777072e-12
AUTOE@4	BASE@256	nDCGRendle2020	7.699697030085731e-22
BASE@256	AUTOE@4	nDCGRendle2020	7.699697030085731e-22
AUTOE@4	BASE@256	HR	5.9259536284584865e-21
BASE@256	AUTOE@4	HR	5.9259536284584865e-21
AUTOE@4	BASE@256	Precision	5.428611477640073e-25
BASE@256	AUTOE@4	Precision	5.428611477640073e-25
AUTOE@4	BASE@256	Recall	4.133558280837802e-23
BASE@256	AUTOE@4	Recall	4.133558280837802e-23
AUTOE@4	BASE@32	nDCGRendle2020	1.006473259957808e-20
BASE@32	AUTOE@4	nDCGRendle2020	1.006473259957808e-20
AUTOE@4	BASE@32	HR	1.774864727807186e-19
BASE@32	AUTOE@4	HR	1.774864727807186e-19
AUTOE@4	BASE@32	Precision	1.9147332232797723e-20
BASE@32	AUTOE@4	Precision	1.9147332232797723e-20
AUTOE@4	BASE@32	Recall	3.337540661917487e-20
BASE@32	AUTOE@4	Recall	3.337540661917487e-20
AUTOE@4	BASE@4	nDCGRendle2020	1.9140846907134454e-08
BASE@4	AUTOE@4	nDCGRendle2020	1.9140846907134454e-08
AUTOE@4	BASE@4	HR	1.3535127852259475e-07
BASE@4	AUTOE@4	HR	1.3535127852259475e-07
AUTOE@4	BASE@4	Precision	9.003874683234618e-08
BASE@4	AUTOE@4	Precision	9.003874683234618e-08
AUTOE@4	BASE@4	Recall	1.3465130791338192e-07
BASE@4	AUTOE@4	Recall	1.3465130791338192e-07
AUTOE@4	BASE@512	nDCGRendle2020	1.2517727906871395e-23
BASE@512	AUTOE@4	nDCGRendle2020	1.2517727906871395e-23
AUTOE@4	BASE@512	HR	7.370716487340096e-23
BASE@512	AUTOE@4	HR	7.370716487340096e-23
AUTOE@4	BASE@512	Precision	6.211953029805323e-26
BASE@512	AUTOE@4	Precision	6.211953029805323e-26
AUTOE@4	BASE@512	Recall	1.5490262664389385e-24
BASE@512	AUTOE@4	Recall	1.5490262664389385e-24
AUTOE@4	BASE@64	nDCGRendle2020	1.572045579249411e-17
BASE@64	AUTOE@4	nDCGRendle2020	1.572045579249411e-17
AUTOE@4	BASE@64	HR	2.0892600010278086e-14
BASE@64	AUTOE@4	HR	2.0892600010278086e-14
AUTOE@4	BASE@64	Precision	1.3405705286229784e-17
BASE@64	AUTOE@4	Precision	1.3405705286229784e-17
AUTOE@4	BASE@64	Recall	2.8931942685369276e-17
BASE@64	AUTOE@4	Recall	2.8931942685369276e-17
AUTOE@4	BASE@8	nDCGRendle2020	1.3802135195954625e-17
BASE@8	AUTOE@4	nDCGRendle2020	1.3802135195954625e-17
AUTOE@4	BASE@8	HR	3.754773792340655e-14
BASE@8	AUTOE@4	HR	3.754773792340655e-14
AUTOE@4	BASE@8	Precision	1.5616810214877865e-17
BASE@8	AUTOE@4	Precision	1.5616810214877865e-17
AUTOE@4	BASE@8	Recall	3.6348179096923293e-16
BASE@8	AUTOE@4	Recall	3.6348179096923293e-16
AUTOE@4	KPCA_cosine@128	nDCGRendle2020	0.6738723298736181
KPCA_cosine@128	AUTOE@4	nDCGRendle2020	0.6738723298736181
AUTOE@4	KPCA_cosine@128	HR	0.45684173291213503
KPCA_cosine@128	AUTOE@4	HR	0.45684173291213503
AUTOE@4	KPCA_cosine@128	Precision	0.31664400090641004
KPCA_cosine@128	AUTOE@4	Precision	0.31664400090641004
AUTOE@4	KPCA_cosine@128	Recall	0.17372913117601896
KPCA_cosine@128	AUTOE@4	Recall	0.17372913117601896
AUTOE@4	KPCA_cosine@16	nDCGRendle2020	0.24170129855324687
KPCA_cosine@16	AUTOE@4	nDCGRendle2020	0.24170129855324687
AUTOE@4	KPCA_cosine@16	HR	0.1749975674590444
KPCA_cosine@16	AUTOE@4	HR	0.1749975674590444
AUTOE@4	KPCA_cosine@16	Precision	0.07904156481073478
KPCA_cosine@16	AUTOE@4	Precision	0.07904156481073478
AUTOE@4	KPCA_cosine@16	Recall	0.04647177563716271
KPCA_cosine@16	AUTOE@4	Recall	0.04647177563716271
AUTOE@4	KPCA_cosine@2	nDCGRendle2020	0.003706896811476025
KPCA_cosine@2	AUTOE@4	nDCGRendle2020	0.003706896811476025
AUTOE@4	KPCA_cosine@2	HR	0.07723760844256258
KPCA_cosine@2	AUTOE@4	HR	0.07723760844256258
AUTOE@4	KPCA_cosine@2	Precision	0.054917475274569
KPCA_cosine@2	AUTOE@4	Precision	0.054917475274569
AUTOE@4	KPCA_cosine@2	Recall	0.04326919270479185
KPCA_cosine@2	AUTOE@4	Recall	0.04326919270479185
AUTOE@4	KPCA_cosine@256	nDCGRendle2020	0.7467448779585192
KPCA_cosine@256	AUTOE@4	nDCGRendle2020	0.7467448779585192
AUTOE@4	KPCA_cosine@256	HR	0.514111625291964
KPCA_cosine@256	AUTOE@4	HR	0.514111625291964
AUTOE@4	KPCA_cosine@256	Precision	0.2981531344123173
KPCA_cosine@256	AUTOE@4	Precision	0.2981531344123173
AUTOE@4	KPCA_cosine@256	Recall	0.17126958284498148
KPCA_cosine@256	AUTOE@4	Recall	0.17126958284498148
AUTOE@4	KPCA_cosine@32	nDCGRendle2020	0.21750453541302958
KPCA_cosine@32	AUTOE@4	nDCGRendle2020	0.21750453541302958
AUTOE@4	KPCA_cosine@32	HR	0.2204550204815511
KPCA_cosine@32	AUTOE@4	HR	0.2204550204815511
AUTOE@4	KPCA_cosine@32	Precision	0.07959001417431961
KPCA_cosine@32	AUTOE@4	Precision	0.07959001417431961
AUTOE@4	KPCA_cosine@32	Recall	0.03816872299796262
KPCA_cosine@32	AUTOE@4	Recall	0.03816872299796262
AUTOE@4	KPCA_cosine@4	nDCGRendle2020	0.9051699953691801
KPCA_cosine@4	AUTOE@4	nDCGRendle2020	0.9051699953691801
AUTOE@4	KPCA_cosine@4	HR	0.5712212685343745
KPCA_cosine@4	AUTOE@4	HR	0.5712212685343745
AUTOE@4	KPCA_cosine@4	Precision	0.5784718898986903
KPCA_cosine@4	AUTOE@4	Precision	0.5784718898986903
AUTOE@4	KPCA_cosine@4	Recall	0.6602919280307163
KPCA_cosine@4	AUTOE@4	Recall	0.6602919280307163
AUTOE@4	KPCA_cosine@64	nDCGRendle2020	0.3910724229061874
KPCA_cosine@64	AUTOE@4	nDCGRendle2020	0.3910724229061874
AUTOE@4	KPCA_cosine@64	HR	0.30934943355651273
KPCA_cosine@64	AUTOE@4	HR	0.30934943355651273
AUTOE@4	KPCA_cosine@64	Precision	0.1992909258443394
KPCA_cosine@64	AUTOE@4	Precision	0.1992909258443394
AUTOE@4	KPCA_cosine@64	Recall	0.17437516144344611
KPCA_cosine@64	AUTOE@4	Recall	0.17437516144344611
AUTOE@4	KPCA_cosine@8	nDCGRendle2020	0.6802194370917272
KPCA_cosine@8	AUTOE@4	nDCGRendle2020	0.6802194370917272
AUTOE@4	KPCA_cosine@8	HR	0.2750599930656067
KPCA_cosine@8	AUTOE@4	HR	0.2750599930656067
AUTOE@4	KPCA_cosine@8	Precision	0.09628347245668499
KPCA_cosine@8	AUTOE@4	Precision	0.09628347245668499
AUTOE@4	KPCA_cosine@8	Recall	0.06354249160160175
KPCA_cosine@8	AUTOE@4	Recall	0.06354249160160175
AUTOE@4	KPCA_linear@128	nDCGRendle2020	5.217323573613702e-06
KPCA_linear@128	AUTOE@4	nDCGRendle2020	5.217323573613702e-06
AUTOE@4	KPCA_linear@128	HR	3.5774517487798217e-06
KPCA_linear@128	AUTOE@4	HR	3.5774517487798217e-06
AUTOE@4	KPCA_linear@128	Precision	1.81202072609806e-07
KPCA_linear@128	AUTOE@4	Precision	1.81202072609806e-07
AUTOE@4	KPCA_linear@128	Recall	8.164513230806653e-08
KPCA_linear@128	AUTOE@4	Recall	8.164513230806653e-08
AUTOE@4	KPCA_linear@16	nDCGRendle2020	9.29038534692427e-06
KPCA_linear@16	AUTOE@4	nDCGRendle2020	9.29038534692427e-06
AUTOE@4	KPCA_linear@16	HR	5.426825766912359e-06
KPCA_linear@16	AUTOE@4	HR	5.426825766912359e-06
AUTOE@4	KPCA_linear@16	Precision	1.0334369584451972e-07
KPCA_linear@16	AUTOE@4	Precision	1.0334369584451972e-07
AUTOE@4	KPCA_linear@16	Recall	2.024738980035428e-07
KPCA_linear@16	AUTOE@4	Recall	2.024738980035428e-07
AUTOE@4	KPCA_linear@2	nDCGRendle2020	0.9141970099669691
KPCA_linear@2	AUTOE@4	nDCGRendle2020	0.9141970099669691
AUTOE@4	KPCA_linear@2	HR	0.481218208536874
KPCA_linear@2	AUTOE@4	HR	0.481218208536874
AUTOE@4	KPCA_linear@2	Precision	0.5272839336038384
KPCA_linear@2	AUTOE@4	Precision	0.5272839336038384
AUTOE@4	KPCA_linear@2	Recall	0.6274670831733735
KPCA_linear@2	AUTOE@4	Recall	0.6274670831733735
AUTOE@4	KPCA_linear@256	nDCGRendle2020	1.626617120172421e-05
KPCA_linear@256	AUTOE@4	nDCGRendle2020	1.626617120172421e-05
AUTOE@4	KPCA_linear@256	HR	1.7155598251070608e-05
KPCA_linear@256	AUTOE@4	HR	1.7155598251070608e-05
AUTOE@4	KPCA_linear@256	Precision	5.915363323548417e-07
KPCA_linear@256	AUTOE@4	Precision	5.915363323548417e-07
AUTOE@4	KPCA_linear@256	Recall	4.978547214155468e-07
KPCA_linear@256	AUTOE@4	Recall	4.978547214155468e-07
AUTOE@4	KPCA_linear@32	nDCGRendle2020	9.63185473518519e-07
KPCA_linear@32	AUTOE@4	nDCGRendle2020	9.63185473518519e-07
AUTOE@4	KPCA_linear@32	HR	8.880496139585756e-07
KPCA_linear@32	AUTOE@4	HR	8.880496139585756e-07
AUTOE@4	KPCA_linear@32	Precision	1.7219418246145297e-08
KPCA_linear@32	AUTOE@4	Precision	1.7219418246145297e-08
AUTOE@4	KPCA_linear@32	Recall	1.0182280445090507e-08
KPCA_linear@32	AUTOE@4	Recall	1.0182280445090507e-08
AUTOE@4	KPCA_linear@4	nDCGRendle2020	0.0012551061379575028
KPCA_linear@4	AUTOE@4	nDCGRendle2020	0.0012551061379575028
AUTOE@4	KPCA_linear@4	HR	0.0010328637721873355
KPCA_linear@4	AUTOE@4	HR	0.0010328637721873355
AUTOE@4	KPCA_linear@4	Precision	7.254293904062527e-05
KPCA_linear@4	AUTOE@4	Precision	7.254293904062527e-05
AUTOE@4	KPCA_linear@4	Recall	0.00016951219997298403
KPCA_linear@4	AUTOE@4	Recall	0.00016951219997298403
AUTOE@4	KPCA_linear@64	nDCGRendle2020	3.4919901400575703e-06
KPCA_linear@64	AUTOE@4	nDCGRendle2020	3.4919901400575703e-06
AUTOE@4	KPCA_linear@64	HR	2.7532921436666064e-06
KPCA_linear@64	AUTOE@4	HR	2.7532921436666064e-06
AUTOE@4	KPCA_linear@64	Precision	4.739893488384686e-08
KPCA_linear@64	AUTOE@4	Precision	4.739893488384686e-08
AUTOE@4	KPCA_linear@64	Recall	2.4298203816524484e-08
KPCA_linear@64	AUTOE@4	Recall	2.4298203816524484e-08
AUTOE@4	KPCA_linear@8	nDCGRendle2020	7.452500874226129e-05
KPCA_linear@8	AUTOE@4	nDCGRendle2020	7.452500874226129e-05
AUTOE@4	KPCA_linear@8	HR	5.8689879989055996e-05
KPCA_linear@8	AUTOE@4	HR	5.8689879989055996e-05
AUTOE@4	KPCA_linear@8	Precision	2.032134425520731e-06
KPCA_linear@8	AUTOE@4	Precision	2.032134425520731e-06
AUTOE@4	KPCA_linear@8	Recall	2.5785800161803034e-06
